Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
473,04/14/23,Wauwatosa,WI,43.1,-88,1,0
474,04/14/23,Jackson,MI,42.3,-84.4,1,1
475,04/14/23,Oklahoma City,OK,35.5,-97.5,1,1
476,04/14/23,Worcester,MA,42.3,-71.8,1,1
477,04/14/23,Davenport,IA,41.5,-90.6,1,1
478,04/14/23,Aston,PA,39.9,-75.4,1,1
479,04/14/23,Ballwin,MO,38.6,-90.5,1,0
480,04/14/23,Oak Park,IL,41.9,-87.8,1,1
481,04/14/23,Texico,IL,38.4,-88.9,1,1
482,04/14/23,Middletown,MD,39.5,-77.6,1,1
483,04/14/23,York,PA,39.9,-76.7,1,1
484,04/14/23,Warwick,RI,41.7,-71.5,1,1
485,04/14/23,Tulsa,OK,36,-96.1,1,1
486,04/14/23,Cincinnati,OH,39.3,-84.3,1,1
487,04/14/23,Kingston,NY,41.9,-74.1,1,1
488,04/14/23,O'Fallon,MO,38.8,-90.7,1,0
489,04/14/23,Kutztown,PA,40.5,-75.8,1,1
490,04/14/23,Wernersville,PA,40.3,-76.1,1,0
491,04/14/23,Blacksburg,VA,37.3,-80.4,1,0
492,04/13/23,KCMO,MO,38.9,-94.6,1,1
493,04/13/23,Philadelphia,PA,40,-75,1,1
494,04/13/23,Middletown,MD,39.4,-77.6,1,1
495,04/13/23,St Charles,MO,38.7,-90.6,1,1
496,04/13/23,Peoria Heights,IL,40.7,-89.6,1,1
497,04/13/23,Vacaville,CA,38.4,-122,1,1
498,04/13/23,Ames,IA,42,-93.6,1,1
499,04/13/23,Reston,VA,38.9,-77.3,1,1
500,04/13/23,Peoria,IL,40.8,-89.6,1,1
501,04/13/23,Lincoln,NE,40.7,-96.7,1,1
502,04/13/23,Lexington,KY,38.1,-84.5,1,1
503,04/13/23,KCMO,MO,39.2,-94.5,1,0
504,04/13/23,Westhampton Beach,NY,40.8,-72.6,1,0
505,04/13/23,Washington,DC,38.9,-77.1,1,0
506,04/13/23,Youngsville,NC,36,-78.5,1,0
507,04/13/23,Pittston,PA,41.3,-75.8,1,1
508,04/12/23,Bishopville,MD,38.5,-75.1,1,1
509,04/12/23,Simpsonville,SC,34.7,-82.3,1,1
510,04/12/23,Washington Township,NJ,39.8,-75.1,1,1
511,04/12/23,Thornton,CO,39.9,-105,1,0
512,04/12/23,Plattsburg,MO,39.6,-94.4,1,1
513,04/12/23,Springfield,IL,39.8,-89.8,1,0
514,04/12/23,Republic,MO,37.1,-93.4,1,0
515,04/12/23,Murray,KY,36.6,-88.3,1,0
516,04/11/23,Hopewell Junction,NY,41.6,-73.8,1,1
517,04/11/23,Ducktown,TN,35,-84.4,1,1
518,04/11/23,Bettendorf,IA,41.6,-90.5,1,1
519,04/11/23,Reynoldsburg,OH,39.9,-82.8,1,1
520,04/11/23,Chapel Hill,NC,35.9,-79,1,1
521,04/11/23,Bloomfield,NJ,40.8,-74.2,1,1
522,04/11/23,Enid,OK,36.4,-97.9,1,1
523,04/11/23,York,PA,40,-76.7,1,1
524,04/11/23,York,PA,40,-76.7,1,1
525,04/11/23,Farmingdale,NY,40.7,-73.4,1,0
526,04/11/23,Louisville,KY,38.2,-85.4,1,0
527,04/11/23,Olpe,KS,38.2,-96.3,1,0
528,04/11/23,Cedar Rapids,IA,42,-91.7,1,0
529,04/11/23,Shawnee,KS,39,-94.7,1,1
530,04/10/23,Odon,IN,38.8,-87,1,0
531,04/10/23,Lusby,MD,38.4,-76.5,1,1
532,04/10/23,Versailles,KY,37.9,-84.7,1,1
533,04/10/23,Omaha,NE,41.2,-96.2,1,1
534,04/10/23,Omaha,NE,41.2,-96.2,1,1
535,04/10/23,Columbia,TN,35.7,-87,1,1
536,04/10/23,Wellston,OK,35.7,-97,1,0
537,04/10/23,Malvern,IA,41,-95.6,1,0
538,04/09/23,Caulfield,MO,36.6,-92,1,0
539,04/09/23,Choctaw,OK,35.5,-97.3,1,1
540,04/09/23,Nevada,MO,37.9,-94.4,1,0
541,04/09/23,Olathe,KS,38.9,-94.8,1,1
542,04/09/23,Knoxville,TN,35.9,-84.2,1,1
543,04/09/23,Oklahoma City,OK,35.5,-97.6,1,0
544,04/09/23,Springfield,MO,37.1,-93.3,1,0
545,04/09/23,Nashville,TN,36.1,-86.9,1,1
546,04/09/23,Oklahoma City,OK,35.5,-97.5,1,0
547,04/09/23,Alexandria,VA,38.8,-77.2,1,1
548,04/09/23,Sapulpa,OK,36.1,-96.1,1,1
549,04/08/23,Overland Park,KS,38.9,-94.7,1,1
550,04/08/23,Louisville,KY,38.2,-85.7,1,0
551,04/08/23,Davenport,IA,41.5,-90.6,1,0
552,04/08/23,Pacific,MO,38.4,-90.7,1,1
553,04/08/23,Richwood,OH,40.4,-83.3,1,0
554,04/08/23,St. Louis,MO,38.6,-90.4,1,0
555,04/08/23,Mayfield,KY,36.7,-88.6,1,1
556,04/08/23,Paris,TN,36.3,-88.3,1,0
557,04/08/23,Dumas,AR,34,-91.4,1,0
558,04/08/23,Overland Park,KS,39,-94.7,1,0
559,04/07/23,Clayton,NC,35.6,-78.3,1,1
560,04/07/23,Broken Arrow,OK,36.1,-95.8,1,0
561,04/07/23,Augusta,KS,37.7,-97,1,0
562,04/07/23,Chapel Hill,NC,35.9,-79,1,0
563,04/06/23,Midlothian,VA,37.4,-77.7,1,0
564,04/06/23,Washington,DC,39,-77,1,0
565,04/06/23,Mt Carmel,IL,38.4,-87.8,1,1
566,04/06/23,Perkins,OK,36,-97,1,1
567,04/06/23,Shawnee,KS,39,-94.7,1,0
568,04/06/23,Norman,OK,35.2,-97.5,1,1
569,04/06/23,Virginia Beach,VA,36.9,-76.1,1,0
570,04/06/23,Linville,VA,38.6,-78.9,1,0
571,04/05/23,Southern Pines,NC,35.2,-79.4,1,1
572,04/05/23,Pittsburg,KS,37.4,-94.7,1,1
573,04/05/23,Folsom,NJ,39.6,-74.9,1,1
574,04/05/23,Brigantine,NJ,39.4,-74.4,1,1
575,04/05/23,Cottontown,TN,36.5,-86.5,1,1
576,04/05/23,Broken Arrow,OK,36.1,-95.8,1,0
577,04/05/23,Falls Church,VA,38.9,-77.2,1,1
578,04/05/23,Corrales,NM,35.2,-106.6,1,1
579,04/05/23,Dacula,GA,34,-83.9,1,1
580,04/05/23,Tuttle,OK,35.3,-97.8,1,1
581,04/05/23,Williamsburg,VA,37.3,-76.8,1,0
582,04/05/23,Dallas,TX,32.7,-96.8,1,0
583,04/05/23,Millersville,PA,40,-76.4,1,1
584,04/05/23,Elkton,MD,39.7,-75.8,1,0
585,04/05/23,Springfield,MO,37.2,-93.2,1,1
586,04/05/23,Camp Hill,PA,40.2,-76.9,1,0
587,04/05/23,Hobbs,NM,32.7,-103.1,1,1
588,04/05/23,Morrisville,MO,37.4,-93.4,1,1
589,04/05/23,Chesapeake,VA,36.9,-76.4,1,1
590,04/05/23,Chesapeake,VA,36.9,-76.4,1,1
591,04/04/23,Wooster,AR,35.2,-92.4,1,1
592,04/04/23,Tulsa,OK,36.2,-96,1,1
593,04/04/23,Suwanee,GA,34,-84.1,1,1
594,04/04/23,Oklahoma City,OK,35.5,-97.6,1,1
595,04/04/23,Trent Woods,NC,35.1,-77.1,1,0
596,04/04/23,Ooltewah,TN,35.1,-85.1,1,0
597,04/04/23,North Richland Hills,TX,32.9,-97.2,1,0
598,04/04/23,Fletcher,NC,35.4,-82.5,1,1
599,04/04/23,Windsor,VA,36.9,-76.8,1,0
600,04/04/23,Ashland,KY,38.4,-82.6,1,1
601,04/04/23,Fayetteville,AR,36.1,-94.1,1,1
602,04/04/23,Springfield,MO,37.2,-93.3,1,1
603,04/03/23,Edmond,OK,35.7,-97.5,1,1
604,04/03/23,Norman,OK,35.2,-97.4,1,1
605,04/03/23,Southaven,MS,34.9,-89.9,1,0
606,04/03/23,Hertford,NC,36.2,-76.5,1,0
607,04/03/23,Bartlesville,OK,36.7,-95.9,1,0
608,04/03/23,Katy,TX,29.7,-95.8,1,0
609,04/03/23,Bartlesville,OK,36.7,-96,1,0
610,04/03/23,Murfreesboro,TN,35.8,-86.4,1,0
611,04/03/23,Kenly,NC,35.6,-78.2,1,0
612,04/02/23,Tulsa,OK,36.1,-95.9,1,1
613,04/02/23,Jenks,OK,36,-96,1,1
614,04/02/23,Simpsonville,SC,34.7,-82.3,1,1
615,04/02/23,Edmond,OK,35.7,-97.5,1,1
616,04/02/23,Savannah,GA,32,-81.1,1,0
617,04/02/23,Fletcher,NC,35.4,-82.5,1,1
618,04/02/23,Cleburne,TX,32.3,-97.6,1,0
619,04/02/23,Morganton,NC,35.8,-81.7,1,1
620,04/02/23,Greenville,NC,35.6,-77.3,1,0
621,04/01/23,Gambrills,MD,39.1,-76.7,1,1
622,04/01/23,Fayetteville,AR,36.1,-94.2,1,0
623,04/01/23,Lawrenceville,GA,34,-83.9,1,0
624,04/01/23,Wake Forest,NC,36,-78.6,1,1
625,04/01/23,Midwest City,OK,35.5,-97.4,1,0
626,04/01/23,Jackson,MO,37.4,-89.7,1,0
627,04/01/23,Yorktown,VA,37.1,-76.5,1,1
628,04/01/23,San Leandro,CA,37.7,-122.2,1,0
629,04/01/23,Columbia,TN,35.5,-87.2,1,0
630,04/01/23,Oakland,CA,37.8,-122.2,1,0
631,03/31/23,Piedmont,OK,35.6,-97.7,1,1
632,03/31/23,Norman,OK,35.2,-97.4,1,1
633,03/31/23,Tuttle,OK,35.2,-97.7,1,1
634,03/31/23,Mars Hill,NC,35.9,-82.5,1,1
635,03/31/23,Wake Forest,NC,36,-78.5,1,1
636,03/30/23,Cincinnati,OH,39.2,-84.4,1,0
637,03/30/23,Oilville,VA,37.7,-77.8,1,1
638,03/30/23,Flower Mound,TX,33,-97.1,1,1
639,03/30/23,Knoxville,TN,35.9,-84.1,1,1
640,03/30/23,Mechanicsville,VA,37.6,-77.2,1,1
641,03/29/23,Glen Burnie,MD,39.2,-76.6,1,0
642,03/29/23,Delano,TN,35.3,-84.6,1,0
643,03/29/23,Chesapeake,VA,36.7,-76.3,1,1
644,03/29/23,Virginia Beach,VA,36.8,-76.1,1,0
645,03/29/23,Stillwater,OK,36.2,-97.1,1,1
646,03/29/23,Cary,NC,35.8,-78.8,1,1
647,03/29/23,Holly Springs,MS,34.8,-89.3,1,0
648,03/28/23,Seymour,TN,35.9,-83.7,1,1
649,03/28/23,Brentwood,TN,36,-86.9,1,1
650,03/28/23,Spicewood,TX,30.5,-98.1,1,1
651,03/28/23,Chattanooga,TN,35.2,-85.3,1,1
652,03/28/23,Ooltewah,TN,35.1,-85.1,1,0
653,03/27/23,Broken Arrow,OK,36.1,-95.7,1,1
654,03/27/23,Oakland,CA,37.8,-122.2,1,1
655,03/27/23,Roland,AR,34.8,-92.5,1,1
656,03/27/23,Howe,OK,35,-94.6,1,0
657,03/27/23,Charlotte,NC,35.2,-80.8,1,0
658,03/27/23,Midlothian,TX,32.5,-97,1,0
659,03/26/23,Sand Springs,OK,36.1,-96.3,1,1
660,03/26/23,Little Rock,AR,34.7,-92.3,1,1
661,03/25/23,Virginia Beach,VA,36.8,-76.1,1,1
662,03/25/23,Simpsonville,SC,34.7,-82.3,1,1
663,03/25/23,Alcoa,TN,35.8,-84,1,0
664,03/25/23,Nashville,TN,36.1,-86.8,1,1
665,03/24/23,Maryville,TN,35.7,-84,1,0
666,03/23/23,Campobello,SC,35.1,-82.2,1,0
667,03/23/23,Pelzer,SC,34.6,-82.3,1,1
668,03/23/23,Broken Arrow,OK,36,-95.8,1,1
669,03/23/23,Campobello,SC,35.1,-82.2,1,0
670,03/22/23,Simpsonville,SC,34.7,-82.3,1,1
671,03/22/23,Bray,OK,34.6,-97.9,1,1
672,03/22/23,Williamsburg,VA,37.3,-76.7,1,0
673,03/22/23,Doraville,GA,33.9,-84.3,1,1
674,03/21/23,Mechanicsburg,PA,40.2,-77,1,1
675,03/20/23,White,GA,34.3,-84.7,1,0
676,03/20/23,El Sobrante,CA,38,-122.3,1,0
677,03/20/23,Cedar Bluff,AL,34.2,-85.6,1,0
678,03/19/23,Granbury,TX,32.5,-97.7,1,1
679,03/17/23,Scottsdale,AZ,33.9,-111.9,1,1
680,03/17/23,Harper,TX,30.3,-99.3,1,0
681,03/17/23,Atlanta,TX,33.1,-94.2,1,0
682,03/15/23,Aiken,SC,33.5,-81.7,1,1
683,03/15/23,Virginia Beach,VA,36.8,-76.1,1,0
684,03/14/23,Glenn Heights,TX,32.6,-96.9,1,1
685,03/14/23,Plano,TX,33,-96.7,1,0
686,03/13/23,La Porte,TX,29.6,-95,1,1
687,03/12/23,Aiken,SC,33.5,-81.7,1,1
688,03/12/23,Virginia Beach,VA,36.8,-76.2,1,1
689,03/12/23,Fort Worth,TX,32.7,-97.5,1,0
690,03/12/23,Charlotte,NC,35.4,-80.8,1,1
691,03/12/23,Burnet,TX,30.9,-98.4,1,1
692,03/10/23,Granbury,TX,32.5,-97.8,1,0
693,03/10/23,Granbury,TX,32.5,-97.8,1,0
694,03/10/23,Pell City,AL,33.6,-86.3,1,0
695,03/10/23,East Wenatchee,WA,47.4,-120.3,1,0
696,03/09/23,Glen Rose,TX,32.2,-97.8,1,1
697,03/09/23,Decatur,AL,34.6,-87,1,1
698,03/08/23,Madison,GA,33.6,-83.5,1,1
699,03/08/23,Kemah,TX,29.5,-95,1,0
700,03/07/23,Tulsa,OK,36.1,-96,1,0
701,03/05/23,Arroyo Grande,CA,35.1,-120.5,1,1
702,03/05/23,Forney,TX,32.7,-96.4,1,1
703,03/05/23,Charlotte,NC,35.2,-80.8,1,1
704,03/05/23,Athens,GA,34,-83.4,1,1
705,03/04/23,Houston,TX,29.8,-95.4,1,1
706,03/04/23,Mt Holly,NC,35.3,-81,1,1
707,03/03/23,Marble Falls,TX,30.5,-98.3,1,0
708,03/02/23,Missouri City,TX,29.6,-95.6,1,1
709,03/02/23,Montgomery,TX,30.4,-95.8,1,1
710,03/02/23,Pensacola,FL,30.5,-87.4,1,1
711,03/02/23,Sugar Land,TX,29.6,-95.6,1,0
712,03/01/23,Missouri City,TX,29.6,-95.6,1,1
713,03/01/23,Chesapeake,VA,36.6,-76.2,1,0
714,03/01/23,Summerville,SC,33,-80.2,1,0
715,02/28/23,New Orleans,LA,30,-90.1,1,0
716,02/28/23,Rutledge,GA,33.7,-83.6,1,1
717,02/28/23,Dickinson,TX,29.4,-95,1,1
718,02/28/23,Tucker,GA,33.8,-84.2,1,1
719,02/26/23,Comfort,TX,29.9,-98.9,1,1
720,02/26/23,Round Rock,TX,30.5,-97.6,1,1
721,02/26/23,Greenwood,SC,34.3,-82.1,1,0
722,02/26/23,Powder Springs,GA,33.9,-84.7,1,0
723,02/25/23,Driftwood,TX,30.1,-98,1,1
724,02/25/23,Jacksonville,FL,30.3,-81.5,1,0
725,02/25/23,Mandeville,LA,30.4,-90.1,1,0
726,02/24/23,Schertz,TX,29.6,-98.3,1,1
727,02/24/23,Saucier,MS,30.6,-89.3,1,0
728,02/22/23,Los Angeles,CA,34.2,-118.6,1,0
729,02/22/23,Bastrop,TX,30.1,-97.3,1,1
730,02/21/23,Weimar,TX,29.7,-96.8,1,1
731,02/20/23,Laguna Vista,TX,26.1,-97.3,1,0
732,02/17/23,Escalon,CA,37.8,-121,1,1
733,02/15/23,Valley Center,CA,33.2,-117,1,1
734,02/13/23,St Simons Island,GA,31.2,-81.4,1,0
735,02/11/23,Leander,TX,30.6,-97.9,1,0
736,02/10/23,Houston,TX,29.7,-95.6,1,0
737,02/09/23,Panama City Beach,FL,30.3,-86,1,0
738,02/01/23,Edinburg,TX,26.3,-98.2,1,1
739,01/26/23,Mansfield,TX,32.6,-97.1,1,1
740,01/25/23,San Antonio,TX,29.6,-98.6,1,0
741,01/25/23,Missouri City,TX,29.6,-95.6,1,1
742,01/25/23,Missouri City,TX,29.6,-95.6,1,1
743,01/12/23,Missouri City,TX,29.6,-95.6,1,1
744,01/12/23,Padilla,PR,18.3,-66.3,1,1
745,01/07/23,Missouri City,TX,29.6,-95.6,1,1
